78140,0.01391190835666005
78141,0.01825681262078497
78142,0.01581517878606838
78143,0.02167425040217752
78144,0.01208331583141543
78145,0.01878618492523046
78146,0.1375658575186396
78147,0.05395665352792747
78148,0.07042505257061688
78149,0.0247064296579387
78150,0.01323885650959809
78151,0.02861154455329235
78152,0.01331981846055692
78153,0.007492737249709672
78154,0.02365581788825194
78155,0.02777064371372266
78156,0.04011966595533295
78157,0.006424616982952348
78158,0.01090246058740377
78159,0.07130536665717827
78160,0.08059135269190434
78161,0.01313233249891253
78162,0.00982429044108464
78163,0.03096812177358382
78164,0.01071561361740042
78165,0.01365260999451698
78166,0.004218225249627571
78167,0.01381230395069443
78168,0.1183426390632482
78169,0.224198083440675
78170,0.008658329716777876
78171,0.006632747358299649
78172,0.1314196538069021
78173,0.02035103565075127
78174,0.02471541011853742
78175,0.02697134715570517
78176,0.007932275157981675
78177,0.0724910067006902
78178,0.08433733548169317
78179,0.02623994975318342
78180,0.01854218958585331
78181,0.006226358583974707
78182,0.1924840383895448
78183,0.04440299137709856
78184,0.01609593712674337
78185,0.01045237365569995
78186,0.005584425454940786
78187,0.3647520636166918
78188,0.01500197976486293
78189,0.2467029902567262
78190,0.1578099421114363
78191,0.07536329461285921
78192,0.0181724798808174
78193,0.006690951654598071
78194,0.0115020148294549
78195,0.005929225503962651
78196,0.04791509531925353
78197,0.0182615833796173
78198,0.05166816607047737
78199,0.007449401272775005
78200,0.01605499330176672
78201,0.01455822987383467
78202,0.1128618529404003
78203,0.4314084864471667
78204,0.1118042437150755
78205,0.2368736093626779
78206,0.06131381244575514
78207,0.2241739408153039
78208,0.00540234621555263
78209,NaN
78210,0.01871100350227484
78211,0.02794024773845207
78212,0.02876536774492273
78213,0.005907385208649781
78214,0.04612174154241654
78215,0.008156679748395573
78216,0.08564206494814838
78217,0.05893256924193337
78218,0.08161707004394141
78219,0.1125792006996266
78220,0.009841429500618922
78221,0.1193957536285764
78222,0.01429977146644219
78223,0.0331444216977869
78224,0.0136154415846939
78225,0.3579282893572683
78226,0.5755991602696273
78227,0.005819978516955064
78228,0.005827857360513652
78229,0.09969150534314082
78230,0.1822929860560702
78231,0.04160008596092939
78232,0.01237001792339582
78233,0.00695732409231082
78234,0.005889971368753974
78235,NaN
78236,0.08039255380375394
78237,0.00647970117039839
78238,0.02090056116696423
78239,0.01180935238320808
78240,0.009203433103008101
78241,0.01278840039309644
78242,NaN
78243,0.01619991976252838
78244,0.006539821953470437
78245,0.02519642015932008
78246,0.09954319539851897
78247,0.01488555079614872
78248,0.07775074200411899
78249,0.09274337371025028
78250,0.02584556374783828
78251,0.04161718125559648
78252,0.07681516986815762
78253,0.01125548308320726
78254,NaN
78255,0.006658435643203497
78256,0.0143718167846068
78257,0.02980248474626158
78258,0.01338452265042314
78259,0.04159686889483997
78260,0.01154468566685718
78261,0.01225017413243109
78262,0.03367789961689937
78263,0.02219770016975461
78264,0.02206559002053982
78265,0.09807627992566104
78266,0.02831092801332587
78267,0.07749183212068457
78268,0.004985382326190769
78269,NaN
78270,0.03121270852127294
78271,0.08560166886255167
78272,0.1703039461687444
78273,0.2246303999352697
78274,0.02710589663321619
78275,0.05431786967774743
78276,0.01529117820220536
78277,0.01706976241571301
78278,0.04638815747521883
78279,0.02270342571348032
78280,0.0234318936393946
78281,0.007470474369924934
78282,0.1171303920766522
78283,NaN
78284,0.03148411596135207
78285,0.08396878649842118
78286,0.01504880910915592
78287,0.09965044912443924
78288,0.08925343219606174
78289,0.1022812203426967
78290,0.1202513654660601
78291,NaN
78292,0.3050542096669563
78293,0.01062282487062095
78294,0.4801636998545081
78295,0.154380192352267
78296,0.01998339640206445
78297,0.1162571346094974
78298,0.02962386386366047
78299,0.5791468491234397
78300,0.1891702718094744
78301,0.01972198113812678
78302,0.01688607735012677
78303,0.1621451353889224
78304,0.06680449658382191
78305,0.03986043185695829
78306,0.08958810538950776
78307,NaN
78308,0.05073620156291449
78309,0.006866157095861852
78310,0.0711659645460036
78311,0.4138925755047478
78312,NaN
78313,0.07283346312676457
78314,0.01952666784327591
78315,0.1763862678696619
78316,0.2593612933581263
78317,0.03622302287714205
78318,0.01281179011240947
78319,0.01902174296712075
78320,0.03525453316685347
78321,0.1707371683503629
78322,0.009598203901710537
78323,0.2916833362371632
78324,0.1306584123941886
78325,0.02165110738458978
78326,0.07419799816714323
78327,0.01655531644876518
78328,NaN
78329,0.01678635156053477
78330,0.01065890283178594
78331,0.06244790065227816
78332,0.008851261297693381
78333,0.08934251791572596
78334,0.0497929209049686
78335,0.01160474836971831
78336,0.1625612842353194
78337,0.01749554707004261
78338,NaN
78339,0.1275276108974197
78340,0.1417279286874503
78341,0.06200390054912442
78342,0.01504780957172048
78343,0.003568799112360082
78344,0.4619476013709705
78345,0.01372228125689831
78346,0.01565154274135915
78347,0.00702066271153835
78348,0.02746772642524201
78349,0.02429923989006994
78350,0.01549237738665415
78351,0.01423941774980669
78352,0.01714937021799684
78353,0.08499897625084603
78354,0.01996187409363573
78355,0.01135562431548847
78356,0.00405715572409051
78357,0.01407151659496869
78358,0.01985911055975916
78359,0.204004904122619
78360,0.05035620599350995
78361,0.1776912613144609
78362,NaN
78363,0.02001997064570071
78364,0.01986884389477169
78365,0.0141606006287751
78366,0.01551216910300099
78367,0.009905691223666991
78368,0.01833905745661288
78369,0.008232892390276804
78370,0.03197163150827853
78371,0.05405928250861432
78372,0.01965465855327592
78373,0.006926423837318002
78374,0.1193290720111958
78375,0.07208702953422827
78376,NaN
78377,0.01528911965295102
78378,0.04867079072796113
78379,0.01557277314128421
78380,0.01892052301087435
78381,0.01536424672577979
78382,NaN
78383,0.01967774669896942
78384,0.01563525349992663
78385,0.006496955289620399
78386,0.07948708077260606
78387,0.03288624129496948
78388,0.1378724800797667
78389,0.0386937709513516
78390,0.01085364270585372
78391,0.08111545922711533
78392,0.007068471640250224
78393,0.1849950003384746
78394,0.08323453083856164
78395,0.01430316671598864
78396,0.02234910708323298
78397,0.01244055009236239
78398,0.01647769917940563
78399,0.09335445044298936
78400,NaN
78401,0.0315684633570902
78402,0.02154290477168682
78403,0.008571948385544086
78404,0.01396603183040327
78405,NaN
78406,0.006640166419067368
78407,0.04961753080948398
78408,0.0441950202149224
78409,0.02163118528792831
78410,0.0113493244206702
78411,0.3223642568373907
78412,0.004071970787533037
78413,0.02250850507400318
78414,NaN
78415,0.005657604913555619
78416,0.01483186261688663
78417,0.2953111349998258
78418,0.09858672184598075
78419,0.01251577595826942
78420,0.009502023323978943
78421,0.01270766879676297
78422,0.136324932675571
78423,0.1442766537814398
78424,0.006240884456020123
78425,0.07746736332098825
78426,0.02983477408226845
78427,0.07801840348080634
78428,0.6658219277339744
78429,0.01144627956822438
78430,0.1039697374004171
78431,NaN
78432,0.0193258715272344
78433,0.01012436102882837
78434,0.0687514162575978
78435,0.01938719585166307
78436,0.02872026932167183
78437,0.005464281638911658
78438,0.01322973778666103
78439,0.04394672144295481
78440,0.2554149135631495
78441,0.01155761983281989
78442,0.01956290124247985
78443,0.04481944296858759
78444,0.1008701774860287
78445,0.04850698056471654
78446,0.01630243861383964
78447,0.02694013491631042
78448,0.009446464274607047
78449,0.03191894756660817
78450,0.01060103225391188
78451,0.01897177991406983
78452,0.01653603814080892
78453,0.06615682449041174
78454,0.009157427668769039
78455,0.01431968072658612
78456,NaN
78457,0.01601131773846155
78458,0.06639788654457454
78459,0.106141298791286
78460,0.2705551844924027
78461,0.4263481137419466
78462,0.0292268381617926
78463,NaN
78464,0.1210357777510291
78465,0.02213631223069703
78466,0.05792154401319612
78467,0.01646717215771482
78468,0.05588468217676273
78469,0.03437343643295553
78470,0.6127877997343728
78471,0.03559113250894204
78472,0.012089130932238
78473,0.02185697580908061
78474,0.06504836168274711
78475,0.01376815282619012
78476,0.03673338912597666
78477,0.02856605734324424
78478,0.1010320035256833
78479,0.01476928975211276
78480,NaN
78481,NaN
78482,0.1383301288370627
78483,0.01242367612705508
78484,0.03665410747258523
78485,NaN
78486,0.005617000932144486
78487,0.0184023467720458
78488,0.2576414503886663
78489,0.1315744627934109
78490,0.01061559216961102
78491,0.03236546587925621
78492,0.08370174744991941
78493,0.004008474338202382
78494,0.01611812394557234
78495,0.02360417350325875
78496,0.1973708884375271
78497,0.01246319432589394
78498,0.00577211390059747
78499,0.0214921534201323
78500,0.06107989206403516
78501,0.01341911942513192
78502,0.02151259390135373
78503,0.02277147293807764
78504,NaN
78505,0.005248244199747959
78506,0.008521698314659805
78507,0.2434868509628539
78508,0.1370726204514901
78509,0.01129202244890613
78510,0.005647036071558869
78511,0.01341642149201809
78512,0.393800511635402
78513,0.05359439361867648
78514,0.002963206356427203
78515,0.04261140824319213
78516,0.08137245290496568
78517,0.02008776521987116
78518,0.024919156782854
78519,0.02654294994302741
78520,0.006716675620989218
78521,0.0126285308298624
78522,0.01248623824641027
78523,0.01948341489515016
78524,0.5327567573509835
78525,0.01382001796146528
78526,0.01114976456449028
78527,0.04877469871690199
78528,0.1075672618798055
78529,0.01273588769148384
78530,0.2037533041175185
78531,NaN
78532,0.006870852404611231
78533,0.006224674084983473
78534,0.008014271968807286
78535,0.01011627093112756
78536,0.01108342221945184
78537,0.01440356581010615
78538,0.3490044684625583
78539,0.009039545053110358
78540,0.1311562202179588
78541,0.005771316248642805
78542,0.02176795421142856
78543,0.01167731763397582
78544,0.2307546673434456
78545,0.003515581696156713
78546,0.01156535589362024
78547,0.02595705481231737
78548,0.0156150755862984
78549,0.01748027287870663
78550,NaN
78551,0.03098269981884872
78552,0.346244894482003
78553,0.03507556395966659
78554,0.01041125027096358
78555,0.3909236726886641
78556,0.1961671023308579
78557,0.01553177814651476
78558,0.01527361378636557
78559,NaN
78560,0.5838311859430491
78561,0.0133358374328521
78562,0.328422453632387
78563,0.07088140000299595
78564,0.07349951278132907
78565,0.1090446102036437
78566,0.01165867505008952
78567,NaN
78568,0.04278243916318709
78569,0.03160927755881677
78570,0.004867896630575149
78571,0.01190818592798522
78572,0.08091961693793161
78573,0.01665638814657279
78574,0.08893636321254532
78575,0.1642757485938635
78576,0.01680493436133478
78577,0.03000448468461627
78578,0.04439523507144064
78579,0.008144829092850938
78580,0.1259782710337274
78581,0.01352919185166429
78582,0.008039074683717543
78583,0.02002624244451496
78584,0.009457614942593728
78585,0.4694236466403336
78586,0.01017710373697249
78587,0.01174900996293729
78588,NaN
78589,0.06689353933516234
78590,0.01380173351175795
78591,0.01932347985892158
78592,0.518448233958091
78593,0.0110480952992024
78594,0.005805828407994995
78595,0.01216652887796648
78596,0.02853389112529987
78597,0.4498863979631275
78598,NaN
78599,0.08698917453770347
78600,0.290730320646598
78601,0.271723983789956
78602,0.007858492116458999
78603,0.1106617464842356
78604,0.007050056021947888
78605,0.01362253194947713
78606,0.01270238028205029
78607,0.04589210053734027
78608,NaN
78609,0.3466410416101836
78610,NaN
78611,0.009334775985312641
78612,0.1992025048510729
78613,0.04925874019832358
78614,0.00893956900588299
78615,NaN
78616,NaN
78617,0.00443303287908963
78618,0.005443987323354833
78619,0.0121942483818649
78620,0.1920912497038848
78621,0.01349575826310737
78622,0.04905470245103035
78623,0.02118196267921551
78624,0.03018835324580128
78625,NaN
78626,0.01873930183728837
78627,0.01872365950763776
78628,0.01161038152465997
78629,0.03299924133419494
78630,0.006640681888895533
78631,0.05405020396516488
78632,0.04154726156571538
78633,0.01236021878492691
78634,0.06792763547823881
78635,0.06158417594268041
78636,0.04401704523379328
78637,0.01263969377018236
78638,0.07611633529620293
78639,0.03708993218760792
78640,0.003766380504469151
78641,0.01339381768342489
78642,0.02380946010453676
78643,0.01544953604009754
78644,NaN
78645,0.01719549965446661
78646,0.006935511076586894
78647,0.009804119310888645
78648,0.0113300612840851
78649,0.03057661714162693
78650,0.02823157769645759
78651,0.05793390165776944
78652,NaN
78653,0.05218192564341484
78654,0.4934666206602027
78655,0.01287382215170477
78656,0.01045097014339095
78657,0.04136848046038714
78658,0.06802985745138203
78659,0.03579890485573956
78660,0.009620682213676004
78661,0.007212498364415006
78662,0.1199765145235183
78663,0.01287398353038885
78664,0.003926584338782461
78665,0.01660499571242002
78666,0.01359456292072692
78667,0.01124669312978387
78668,0.01336443309438157
78669,0.01489032540208061
78670,0.05140884641027494
78671,0.02877516160311487
78672,0.02294990398991594
78673,NaN
78674,0.5693979130028983
78675,0.5878907963772736
78676,0.02121581645702551
78677,NaN
78678,0.007034794534779805
78679,0.01247504185693138
78680,0.0118651853587371
78681,0.08497382502861993
78682,0.0107026777319679
78683,0.003165329246857228
78684,0.007132663181822822
78685,0.03572867046811046
78686,0.05828044846919123
78687,NaN
78688,0.01358531079032006
78689,0.01434626978205212
78690,0.005499202255858079
78691,0.589264744295714
78692,0.02363150679061
78693,0.006063386094584042
78694,0.4128593993229429
78695,0.02296044932848552
78696,0.008456850407794841
78697,0.02864443758960732
78698,0.01327550180813672
78699,0.5801405575705646
78700,0.08404684575752071
78701,0.0924558333053284
78702,0.04311174712155705
78703,0.04750740241391614
78704,0.07496783719165961
78705,0.005876741697288614
78706,0.7105402020655723
78707,0.01853775116404129
78708,0.006830683187486098
78709,0.01654760269057566
78710,0.00734289912829986
78711,0.5139366016169966
78712,0.03688233815832779
78713,0.01226978945235591
78714,0.006642466175947265
78715,0.09067279854780209
78716,0.007681369470777541
78717,0.007941719983536674
78718,0.02339031419936763
78719,0.01017132629156597
78720,0.0538703124194337
78721,NaN
78722,0.0100320251555204
78723,0.01162800877814391
78724,0.03355422394106427
78725,0.004012227927714417
78726,0.01179552227426706
78727,NaN
78728,NaN
78729,0.03857746164295323
78730,0.7441669726926149
78731,NaN
78732,0.03863932542664903
78733,0.1797745421156318
78734,0.005459947057916157
78735,0.06772341973415069
78736,NaN
78737,0.0178773420097098
78738,0.08230689842433968
78739,0.05684782345154816
78740,0.01506884507617519
78741,0.0111485993519126
78742,0.01460980840002282
78743,0.07942417707410183
78744,0.03815411266963298
78745,0.01724446898534429
78746,0.01564862710602237
78747,0.01437913240738381
78748,0.005436588337733254
78749,0.01343437213262629
78750,0.008487079624770008
78751,0.1996574999794541
78752,0.0288457607266484
78753,0.0134573828788679
78754,0.01729356823923731
78755,0.05979276664381583
78756,0.009705568618186149
78757,0.02119689135761247
78758,0.1133117421945655
78759,0.1372845507084157
78760,0.0834829776395951
78761,0.06035442427938353
78762,0.05054788129370486
78763,0.07167032222330212
78764,0.03358840625116481
78765,0.01701477024928748
78766,0.1619571580674048
78767,0.2711290973119819
78768,0.06526748464671105
78769,0.005302152408697186
78770,0.07931874410557557
78771,0.05440706293711206
78772,NaN
78773,NaN
78774,0.09681462996666912
78775,0.06911354708427887
78776,0.02611659762694405
78777,0.01856456863571536
78778,0.02524039403657701
78779,NaN
78780,0.009575295992564663
78781,0.02318729538794685
78782,0.01038270293750868
78783,0.002972707780201916
78784,0.04401804308370792
78785,NaN
78786,0.004829250702801382
78787,0.08783404985409782
78788,0.01601508459993346
78789,0.03586327545314779
78790,0.02737857165568566
78791,0.01997557017120471
78792,0.01745929978001823
78793,0.0170268087391037
78794,0.006329150417297803
78795,0.08980169843702324
78796,0.06990340646695251
78797,0.1204839548217776
78798,0.01547564567687504
78799,0.1187189187595174
78800,0.02552212687706657
78801,0.01239920729301325
78802,0.004831912835016688
78803,0.388369099908662
78804,0.02270153220979893
78805,0.09601557607083294
78806,0.2544877433587179
78807,0.01022093637309612
78808,0.0196086988759249
78809,0.09086373320719829
78810,0.005584417484362988
78811,0.07258828623720021
78812,0.02762092272784514
78813,0.0108032451890849
78814,0.05773988766571447
78815,0.05713268998431244
78816,0.2398821235196405
78817,0.01072168529285457
78818,0.3337020414409471
78819,0.01590023121638351
78820,0.05898895401685757
78821,0.08683219739886533
78822,0.01170505640325041
78823,NaN
78824,0.01241512597989199
78825,0.01509776791085155
78826,0.1449807897747559
78827,0.007843750454821094
78828,0.06125348143813234
78829,0.2916950331063293
78830,0.005073189537463139
78831,NaN
78832,0.03029768140922348
78833,0.1698936295121805
78834,0.01706026943138589
78835,0.01241259945044919
78836,0.02098373119692526
78837,NaN
78838,NaN
78839,0.08025776613826432
78840,0.01652295858505743
78841,NaN
78842,0.05880199359658845
78843,0.04615241401756551
78844,0.06072348714645933
78845,0.01268832508667025
78846,0.3180428156806842
78847,0.01661100151050694
78848,0.01225234360338618
78849,0.06706310562314079
78850,NaN
78851,0.02126490928084719
78852,0.09113566043399465
78853,0.02153040788242087
78854,0.0297762685103714
78855,0.01327832841875306
78856,0.08018217428454134
78857,0.02473917284636268
78858,0.01550971349206885
78859,0.08443906732160687
78860,0.01935757722214572
78861,0.01309617559401718
78862,0.05413814401172578
78863,0.2854163394627449
78864,0.008566763239114301
78865,0.01311058337898308
78866,0.02258684402531188
78867,0.01258398207161135
78868,0.006549882258960619
78869,0.0126160528050204
78870,0.01111221925034052
78871,0.08516644862663629
78872,0.04100183210240793
78873,0.3749210454672185
78874,0.01476153000441565
78875,0.01294545112937146
78876,0.2066914210020271
78877,0.03838288341516736
78878,0.7237100389772219
78879,0.03624484581963013
78880,0.01107715995107137
78881,0.070149151212252
78882,0.01659236833642629
78883,0.084779588062491
78884,0.01068352167215735
78885,0.02806393551988707
78886,0.004002988350309345
78887,0.1079994400103219
78888,0.0048095949375098
78889,0.01304291735968389
78890,0.02750901542570158
78891,0.01524870700893961
78892,0.01546721535179852
78893,0.06067641034586833
78894,0.09057026796508919
78895,0.0103225097979438
78896,0.008839678589780291
78897,0.1026101460172818
78898,0.03371455056960761
78899,0.005069265409084016
78900,0.01188778276116075
78901,NaN
78902,0.01249761105946844
78903,0.01146149150574314
78904,0.2472899828742454
78905,0.08280012237074966
78906,0.4785916218140097
78907,0.007937637477713167
78908,0.007748107957102603
78909,0.01011189473644222
78910,0.03757633619002889
78911,0.08293644668667501
78912,0.3338402402765963
78913,0.09063650999953045
78914,0.04474592434491559
78915,0.01429572519188685
78916,0.01208715942653282
78917,0.02405629635892175
78918,0.009864709134670134
78919,0.05076009506708033
78920,0.1264991765505046
78921,0.008755827257999
78922,0.008387904358418021
78923,0.009506384583793347
78924,0.01463898555756371
78925,0.01489059266295397
78926,0.007431447791783994
78927,0.01115705486913013
78928,0.02632679206816599
78929,0.02226773780722584
78930,0.01194412238329003
78931,0.03766710447373253
78932,NaN
78933,0.006222802959470294
78934,0.01593174743402529
78935,0.5384663953114737
78936,0.129662448590753
78937,0.03138990298247485
78938,0.0717221215653273
78939,0.005842931399002046
78940,0.02091870721424799
78941,NaN
78942,0.03510896966110201
78943,0.4246251916027685
78944,0.402288525412595
78945,0.1129434886125103
78946,0.008796779362832198
78947,0.004845358691486771
78948,0.02133755690063981
78949,0.3037561780985772
78950,0.143529512192723
78951,0.01397013124843218
78952,0.003270115934325672
78953,0.5419796477832882
78954,0.6820641397992038
78955,0.007530806723574222
78956,0.02885422529772329
78957,0.01938913400265668
78958,0.02320139282438578
78959,0.03972160315705952
78960,0.05770877625746031
78961,0.04151169271287601
78962,0.6045375087376852
78963,0.01742225851633793
78964,0.01620770509889951
78965,0.003737922407774243
78966,0.01262540075771795
78967,0.02207122111476978
78968,0.06395089902736459
78969,0.01689091914648341
78970,0.00869608563271192
78971,0.02522020333844041
78972,0.5815403368557569
78973,0.01316520172460736
78974,0.01310180679012854
78975,0.6551137711566394
78976,0.1895723865476159
78977,0.02062246281685333
78978,0.01049933732552489
78979,0.00555218928614401
78980,NaN
78981,0.05749001888750603
78982,0.01730765565977044
78983,0.1451693085897904
78984,0.1707918202841446
78985,0.02442250243270192
78986,0.009620490410303304
78987,0.04950743737563733
78988,0.02239194604901402
78989,NaN
78990,0.01318760008592328
78991,0.04474588530577936
78992,0.02195537357218955
78993,0.01008026525179466
78994,0.009474952950720645
78995,0.05687966282495682
78996,0.007997924594591572
78997,0.03633543404878902
78998,0.01953433799740797
78999,0.01335804121312558
79000,0.01020851802806703
79001,0.00697436029812504
79002,0.14295718252478
79003,0.02368335856304046
79004,0.01218512939715315
79005,0.5470434795290299
79006,0.1334122467455512
79007,0.0213609051544849
79008,0.02088212712686274
79009,0.1026957917334566
79010,0.3404032073690527
79011,0.00898582645733555
79012,0.05976824852778579
79013,0.09914922501091818
79014,0.05259439129893246
79015,0.01337077521522986
79016,0.5403612615100781
79017,0.0750301411666969
79018,0.03016910579946591
79019,0.008417974645659257
79020,0.00598005754525543
79021,0.1050086158032002
79022,0.05598431666807199
79023,0.01077048836737799
79024,0.04407860087504405
79025,0.006083762081883388
79026,0.02749670220014128
79027,0.01124249650811891
79028,0.03261579139561605
79029,0.007456282652625395
79030,NaN
79031,0.02267378508869405
79032,0.05581397166663164
79033,0.02751140150700272
79034,0.01360637060397328
79035,0.0091429633131111
79036,0.06442845764440004
79037,0.06774506986175206
79038,0.009636427003639323
79039,0.02070862827176704
79040,NaN
79041,0.06225102529555223
79042,0.1572251101852423
79043,0.007603258726624589
79044,NaN
79045,0.08257375509318876
79046,0.01425035515236084
79047,0.08008213399357779
79048,0.005875059871565294
79049,0.01418380597903108
79050,0.4339508786632238
79051,0.01131333904737126
79052,0.1070976109574852
79053,0.08302600457866034
79054,0.00969758640472616
79055,0.01446266280471329
79056,0.09437125354414527
79057,0.08877612786091128
79058,0.2157654841773692
79059,0.1286225056729378
79060,0.07043133836490013
79061,0.01370530637315072
79062,0.06066985662403374
79063,0.03419176243032606
79064,0.0857560843894874
79065,0.02989094431322034
79066,0.0887679596870881
79067,0.01220889133288806
79068,0.01086263970321995
79069,0.02448332028721395
79070,0.1450087073686213
79071,0.02478142173006965
79072,0.0434063814930364
79073,0.06305071384635695
79074,0.00991820510614662
79075,0.01284441415262703
79076,0.4030276142932543
79077,0.01355370084593496
79078,0.007108728143772875
79079,0.02341708359709624
79080,0.06023074061223836
79081,0.1033262854396903
79082,0.02704183856621116
79083,0.13721548998195
79084,0.01644049393989732
79085,0.03120619847494672
79086,0.01374163235086634
79087,0.00684125437404568
79088,0.1540018637010051
79089,0.1855107378431286
79090,0.01486962461507931
79091,0.02814683144342635
79092,0.01009267510857141
79093,0.00782191261534006
79094,0.08982455731335058
79095,0.006892796082316749
79096,0.004452099695221159
79097,0.007631606307105234
79098,0.04390985669156081
79099,0.01280382209702742
79100,0.02033266438339958
79101,0.09120001854496401
79102,0.007317743159142021
79103,0.03463935478932235
79104,0.01129773553741379
79105,0.01077497839311744
79106,0.04641615036682185
79107,0.01580687318496943
79108,0.3198407907305548
79109,NaN
79110,0.487070646718434
79111,0.008073557853801979
79112,0.009608404887082894
79113,0.04060961184551953
79114,0.01505603756591803
79115,0.4552659282764248
79116,0.3546279933154091
79117,0.01891294424199633
79118,0.007407246781012765
79119,0.1445695136084404
79120,0.01129534374607591
79121,0.006564009421298837
79122,0.01027965020928984
79123,0.1350658777547475
79124,0.03114812739941656
79125,0.003256998029648667
79126,0.007694951249150297
79127,NaN
79128,0.006889031009704308
79129,0.01706849525273698
79130,0.05025226938537504
79131,0.009306429103429156
79132,0.009504464329377007
79133,0.04316899460782324
79134,0.04147440504591449
79135,0.01020720177158265
79136,0.02713766909886754
79137,0.00528142703948031
79138,0.444403793683545
79139,0.01349087388932866
79140,0.02979062885571976
79141,0.02457765171010024
79142,0.07064533417011469
79143,0.009379021067793952
79144,0.07961564646474306
79145,0.01078136911868506
79146,0.009563823338030845
79147,0.01709645341056981
79148,0.04692110891153485
79149,0.008887319600672997
79150,0.1043123251475727
79151,0.01597792803732633
79152,0.003258038224907832
79153,0.0447348049118316
79154,0.04794796472268813
79155,0.01081253366305493
79156,0.006667166951924141
79157,0.02168426589185884
79158,0.005732178267570786
79159,0.6568600008904992
79160,0.03720208463428872
79161,0.03130360528302773
79162,0.1494454031290643
79163,0.08350588047754745
79164,0.01623074142028208
79165,0.01499099390004581
79166,0.2776964039151763
79167,0.006601605628996085
79168,0.0103436562503422
79169,0.01697109635391059
79170,0.01390572459106027
79171,0.00461637990120702
79172,0.1060942529406368
79173,0.05968888327483721
79174,0.02553412955299143
79175,0.09732202688132938
79176,0.01623265428311542
79177,0.008786859812902338
79178,0.02823130765055476
79179,0.08694078791727784
79180,0.01079693706574522
79181,0.01169258822809778
79182,0.01152846080960791
79183,0.010167659127907
79184,0.009197073258743554
79185,NaN
79186,0.01353491531295272
79187,0.03067441865114827
79188,0.01026078100683252
79189,0.1324845257722505
79190,0.01193852021578714
79191,0.007647543392540478
79192,0.04168861513934478
79193,0.00560402987936703
79194,0.02870622958564877
79195,0.1633182573895859
79196,0.02279112252545073
79197,0.04326660095967848
79198,NaN
79199,0.1136260956253594
79200,0.02989181213972633
79201,0.01446947691232396
79202,0.364510926778819
79203,0.04700991228279187
79204,0.6235076628313229
79205,0.01007754868710821
79206,0.01670945003819313
79207,0.03295376362461083
79208,0.2533502928874662
79209,0.01619523666050035
79210,0.0389586498969518
79211,0.2443618389623018
79212,0.005875671376712327
79213,0.04441853674689426
79214,0.02039180758116123
79215,0.01423703249085874
79216,0.1395423492792564
79217,0.1137792089688524
79218,0.02057186989562305
79219,0.01954471217640143
79220,0.02066725800731809
79221,0.01683537740857443
79222,0.4404933322304725
79223,0.01894719709657944
79224,0.02870721172443226
79225,0.01944971273575201
79226,0.6016487888790919
79227,0.01294635338836381
79228,0.03495308666165987
79229,0.01342465535413937
79230,0.01251398552166296
79231,0.006148133795762306
79232,0.04777612761057337
79233,0.2778098796903303
79234,0.06971716427865413
79235,0.007148088344319999
79236,0.02492705761570988
79237,0.01799568134944041
79238,0.0198559301383205
79239,0.003797667668220392
79240,0.01658645714171779
79241,0.1292268063225421
79242,0.01187265312951228
79243,0.008222669130705107
79244,0.01970704674358838
79245,0.008551916668313592
79246,0.01770007715238253
79247,0.04286777799890119
79248,0.1661255126585241
79249,0.01523521168429551
79250,0.03009850806663562
79251,0.007722593869837258
79252,0.257748432251981
79253,0.03571543597983346
79254,0.007457713272404871
79255,0.1946081515649918
79256,0.02954609784210974
79257,0.006400986502982761
79258,0.01583135306564681
79259,0.01069437813528483
79260,0.15027174313728
79261,0.04308346621412661
79262,0.008953506843093824
79263,0.009221328382600065
79264,0.0888807583400975
79265,0.2008235013714973
79266,0.009740985132286594
79267,0.02415471778166841
79268,0.05240573715875783
79269,0.08111826730849306
79270,0.002672087328609922
79271,0.6247937978526665
79272,0.008132826964400104
79273,NaN
79274,0.007989262342354132
79275,0.01380331800631866
79276,NaN
79277,0.0488264167716692
79278,0.06860302997381804
79279,0.4141133427557548
79280,0.08735210555587321
79281,0.0105651017496198
79282,0.04151688522498534
79283,0.3536728178216039
79284,0.004751223078442197
79285,0.02751647725237994
79286,0.009514627987836519
79287,0.2424112987808061
79288,0.04735424324849225
79289,0.01150594715068258
79290,0.1605252969751523
79291,0.08482941312426584
79292,0.07034793062917871
79293,0.02174940575044839
79294,0.06099551852306948
79295,0.005627682998526507
79296,0.03580920457609781
79297,0.0124477759407033
79298,0.09985015142323682
79299,0.0109237670243962
79300,0.2514230688400885
79301,0.005701370789619509
79302,NaN
79303,0.007494214898536495
79304,0.01180312333894883
79305,0.0534709614459673
79306,0.01422344505484898
79307,0.00550072323745806
79308,0.01194196025135425
79309,0.05893587207085449
79310,0.005944081043205354
79311,0.01081012406671959
79312,0.01328939313243484
79313,0.003144479275953164
79314,0.04425728275888546
79315,0.01103645410426995
79316,0.006668983667698212
79317,0.2286842241368067
79318,0.01272486785886548
79319,0.02440066468401156
79320,0.01353815444321708
79321,0.008677905310317549
79322,0.006578529295788938
79323,0.018959749291734
79324,0.00914187992627283
79325,0.05221889705290787
79326,0.09872289112299992
79327,0.07794642625511179
79328,NaN
79329,0.01401229571486408
79330,NaN
79331,0.02391304367213472
79332,0.01241142160669702
79333,0.01357002742848355
79334,0.02050250618087755
79335,0.0240474701822092
79336,0.02071124471101815
79337,0.006491840496624631
79338,0.01539860753259255
